 8.15750000e-09  0.00000000e+00  8.15750000e-09  1.23508149e-02  8.15750000e-09  7.45803661e-01  8.15750000e-09  9.65690164e-03  8.15750000e-09  9.65690164e-03 
 8.16250000e-09  0.00000000e+00  8.16250000e-09  8.43358288e-03  8.16250000e-09  7.33873697e-01  8.16250000e-09  6.59216028e-03  8.16250000e-09  6.59216028e-03 
 8.16750000e-09  0.00000000e+00  8.16750000e-09  5.75631574e-03  8.16750000e-09  7.22881722e-01  8.16750000e-09  4.49856378e-03  8.16750000e-09  4.49856378e-03 
 8.17250000e-09  0.00000000e+00  8.17250000e-09  3.92781928e-03  8.17250000e-09  7.12720892e-01  8.17250000e-09  3.06917652e-03  8.17250000e-09  3.06917652e-03 
 8.17750000e-09  0.00000000e+00  8.17750000e-09  2.67961675e-03  8.17750000e-09  7.03300038e-01  8.17750000e-09  2.09364435e-03  8.17750000e-09  2.09364435e-03 
 8.18250000e-09  0.00000000e+00  8.18250000e-09  1.82782832e-03  8.18250000e-09  6.94540891e-01  8.18250000e-09  1.42803320e-03  8.18250000e-09  1.42803320e-03 
 8.18750000e-09  0.00000000e+00  8.18750000e-09  1.24668932e-03  8.18750000e-09  6.86375872e-01  8.18750000e-09  9.73963312e-04  8.18750000e-09  9.73963312e-04 
 8.19250000e-09  0.00000000e+00  8.19250000e-09  8.50264162e-04  8.19250000e-09  6.78746322e-01  8.19250000e-09  6.64241059e-04  8.19250000e-09  6.64241059e-04 
 8.19750000e-09  0.00000000e+00  8.19750000e-09  5.79870422e-04  8.19750000e-09  6.71601077e-01  8.19750000e-09  4.52996097e-04  8.19750000e-09  4.52996097e-04 
 8.20250000e-09  0.00000000e+00  8.20250000e-09  3.95453467e-04  8.20250000e-09  6.64895306e-01  8.20250000e-09  3.08925308e-04  8.20250000e-09  3.08925308e-04 
 8.20750000e-09  0.00000000e+00  8.20750000e-09  2.69681522e-04  8.20750000e-09  6.58589557e-01  8.20750000e-09  2.10671616e-04  8.20750000e-09  2.10671616e-04 
 8.21250000e-09  0.00000000e+00  8.21250000e-09  1.83908206e-04  8.21250000e-09  6.52648972e-01  8.21250000e-09  1.43666110e-04  8.21250000e-09  1.43666110e-04 
 8.21750000e-09  0.00000000e+00  8.21750000e-09  1.25414287e-04  8.21750000e-09  6.47042638e-01  8.21750000e-09  9.79715634e-05  8.21750000e-09  9.79715634e-05 
 8.22250000e-09  0.00000000e+00  8.22250000e-09  8.55244287e-05  8.22250000e-09  6.41743043e-01  8.22250000e-09  6.68104495e-05  8.22250000e-09  6.68104495e-05 
 8.22750000e-09  0.00000000e+00  8.22750000e-09  5.83218760e-05  8.22750000e-09  6.36725619e-01  8.22750000e-09  4.55604959e-05  8.22750000e-09  4.55604959e-05 
 8.23250000e-09  0.00000000e+00  8.23250000e-09  3.97714583e-05  8.23250000e-09  6.31968359e-01  8.23250000e-09  3.10694230e-05  8.23250000e-09  3.10694230e-05 
 8.23750000e-09  0.00000000e+00  8.23750000e-09  2.71213109e-05  8.23750000e-09  6.27451489e-01  8.23750000e-09  2.11875008e-05  8.23750000e-09  2.11875008e-05 
 8.24250000e-09  0.00000000e+00  8.24250000e-09  1.84947834e-05  8.24250000e-09  6.23157195e-01  8.24250000e-09  1.44487224e-05  8.24250000e-09  1.44487224e-05 
 8.24750000e-09  0.00000000e+00  8.24750000e-09  1.26121003e-05  8.24750000e-09  6.19069383e-01  8.24750000e-09  9.85335595e-06  8.24750000e-09  9.85335595e-06 
 8.25250000e-09  0.00000000e+00  8.25250000e-09  8.60053183e-06  8.25250000e-09  6.15173477e-01  8.25250000e-09  6.71964753e-06  8.25250000e-09  6.71964753e-06 
 8.25750000e-09  0.00000000e+00  8.25750000e-09  5.86493242e-06  8.25750000e-09  6.11456244e-01  8.25750000e-09  4.58268621e-06  8.25750000e-09  4.58268621e-06 
 8.26250000e-09  0.00000000e+00  8.26250000e-09  3.99945292e-06  8.26250000e-09  6.07905641e-01  8.26250000e-09  3.12543477e-06  8.26250000e-09  3.12543477e-06 
 8.26750000e-09  0.00000000e+00  8.26750000e-09  2.72733244e-06  8.26750000e-09  6.04510686e-01  8.26750000e-09  2.13169618e-06  8.26750000e-09  2.13169618e-06 
 8.27250000e-09  0.00000000e+00  8.27250000e-09  1.85983967e-06  8.27250000e-09  6.01261344e-01  8.27250000e-09  1.45403954e-06  8.27250000e-09  1.45403954e-06 
 8.27750000e-09  0.00000000e+00  8.27750000e-09  1.26827344e-06  8.27750000e-09  5.98148424e-01  8.27750000e-09  9.91927617e-07  8.27750000e-09  9.91927617e-07 
 8.28250000e-09  0.00000000e+00  8.28250000e-09  8.64868854e-07  8.28250000e-09  5.95163494e-01  8.28250000e-09  6.76801362e-07  8.28250000e-09  6.76801362e-07 
 8.28750000e-09  0.00000000e+00  8.28750000e-09  5.89776685e-07  8.28750000e-09  5.92298805e-01  8.28750000e-09  4.61908511e-07  8.28750000e-09  4.61908511e-07 
 8.29250000e-09  0.00000000e+00  8.29250000e-09  4.02184130e-07  8.29250000e-09  5.89547221e-01  8.29250000e-09  3.15367452e-07  8.29250000e-09  3.15367452e-07 
 8.29750000e-09  0.00000000e+00  8.29750000e-09  2.74259860e-07  8.29750000e-09  5.86902161e-01  8.29750000e-09  2.15437274e-07  8.29750000e-09  2.15437274e-07 
 8.30250000e-09  0.00000000e+00  8.30250000e-09  1.87024958e-07  8.30250000e-09  5.84357545e-01  8.30250000e-09  1.47292275e-07  8.30250000e-09  1.47292275e-07 
 8.30750000e-09  0.00000000e+00  8.30750000e-09  1.27537199e-07  8.30750000e-09  5.81907749e-01  8.30750000e-09  1.00822421e-07  8.30750000e-09  1.00822421e-07 
 8.31250000e-09  0.00000000e+00  8.31250000e-09  8.69709440e-08  8.31250000e-09  5.79547560e-01  8.31250000e-09  6.91334150e-08  8.31250000e-09  6.91334150e-08 
 8.31750000e-09  0.00000000e+00  8.31750000e-09  5.93077557e-08  8.31750000e-09  5.77272142e-01  8.31750000e-09  4.75238547e-08  8.31750000e-09  4.75238547e-08 
 8.32250000e-09  0.00000000e+00  8.32250000e-09  4.04435058e-08  8.32250000e-09  5.75077001e-01  8.32250000e-09  3.27877317e-08  8.32250000e-09  3.27877317e-08 
 8.32750000e-09  0.00000000e+00  8.32750000e-09  2.75794816e-08  8.32750000e-09  5.72957955e-01  8.32750000e-09  2.27387849e-08  8.32750000e-09  2.27387849e-08 
 8.33250000e-09  0.00000000e+00  8.33250000e-09  1.88071679e-08  8.33250000e-09  5.70911108e-01  8.33250000e-09  1.58861460e-08  8.33250000e-09  1.58861460e-08 
 8.33750000e-09  0.00000000e+00  8.33750000e-09  1.28250984e-08  8.33750000e-09  5.68932827e-01  8.33750000e-09  1.12131528e-08  8.33750000e-09  1.12131528e-08 
 8.34250000e-09  0.00000000e+00  8.34250000e-09  8.74576911e-09  8.34250000e-09  5.67019717e-01  8.34250000e-09  8.02651678e-09  8.34250000e-09  8.02651678e-09 
 8.34750000e-09  0.00000000e+00  8.34750000e-09  5.96396808e-09  8.34750000e-09  5.65168605e-01  8.34750000e-09  5.85346658e-09  8.34750000e-09  5.85346658e-09 
 8.35250000e-09  0.00000000e+00  8.35250000e-09  4.06698539e-09  8.35250000e-09  5.63376522e-01  8.35250000e-09  4.37160697e-09  8.35250000e-09  4.37160697e-09 
 8.35750000e-09  0.00000000e+00  8.35750000e-09  2.77338342e-09  8.35750000e-09  5.61640684e-01  8.35750000e-09  3.36108825e-09  8.35750000e-09  3.36108825e-09 
 8.36250000e-09  0.00000000e+00  8.36250000e-09  1.89124249e-09  8.36250000e-09  5.59958480e-01  8.36250000e-09  2.67198918e-09  8.36250000e-09  2.67198918e-09 
 8.36750000e-09  0.00000000e+00  8.36750000e-09  1.28968758e-09  8.36750000e-09  5.58327458e-01  8.36750000e-09  2.20207455e-09  8.36750000e-09  2.20207455e-09 
 8.37250000e-09  0.00000000e+00  8.37250000e-09  8.79471603e-10  8.37250000e-09  5.56745314e-01  8.37250000e-09  1.88162750e-09  8.37250000e-09  1.88162750e-09 
 8.37750000e-09  0.00000000e+00  8.37750000e-09  5.99734625e-10  8.37750000e-09  5.55209881e-01  8.37750000e-09  1.66310630e-09  8.37750000e-09  1.66310630e-09 
 8.38250000e-09  0.00000000e+00  8.38250000e-09  4.08974684e-10  8.38250000e-09  5.53719117e-01  8.38250000e-09  1.51409100e-09  8.38250000e-09  1.51409100e-09 
 8.38750000e-09  0.00000000e+00  8.38750000e-09  2.78890504e-10  8.38750000e-09  5.52271098e-01  8.38750000e-09  1.41247358e-09  8.38750000e-09  1.41247358e-09 
 8.39250000e-09  0.00000000e+00  8.39250000e-09  1.90182709e-10  8.39250000e-09  5.50864009e-01  8.39250000e-09  1.34317801e-09  8.39250000e-09  1.34317801e-09 
 8.39750000e-09  0.00000000e+00  8.39750000e-09  1.29690550e-10  8.39750000e-09  5.49496137e-01  8.39750000e-09  1.29592355e-09  8.39750000e-09  1.29592355e-09 
 8.40250000e-09  0.00000000e+00  8.40250000e-09  8.84393686e-11  8.40250000e-09  5.48165863e-01  8.40250000e-09  1.26369950e-09  8.40250000e-09  1.26369950e-09 
 8.40750000e-09  0.00000000e+00  8.40750000e-09  6.03091122e-11  8.40750000e-09  5.46871656e-01  8.40750000e-09  1.24172508e-09  8.40750000e-09  1.24172508e-09 
 8.41250000e-09  0.00000000e+00  8.41250000e-09  4.11263567e-11  8.41250000e-09  5.45612066e-01  8.41250000e-09  1.22674015e-09  8.41250000e-09  1.22674015e-09 
 8.41750000e-09  0.00000000e+00  8.41750000e-09  2.80451353e-11  8.41750000e-09  5.44385721e-01  8.41750000e-09  1.21652154e-09  8.41750000e-09  1.21652154e-09 
 8.42250000e-09  0.00000000e+00  8.42250000e-09  1.91247093e-11  8.42250000e-09  5.43191320e-01  8.42250000e-09  1.20955320e-09  8.42250000e-09  1.20955320e-09 
 8.42750000e-09  0.00000000e+00  8.42750000e-09  1.30416381e-11  8.42750000e-09  5.42027631e-01  8.42750000e-09  1.20480131e-09  8.42750000e-09  1.20480131e-09 
 8.43250000e-09  0.00000000e+00  8.43250000e-09  8.89343317e-12  8.43250000e-09  5.40893482e-01  8.43250000e-09  1.20156087e-09  8.43250000e-09  1.20156087e-09 
 8.43750000e-09  0.00000000e+00  8.43750000e-09  6.06466404e-12  8.43750000e-09  5.39787761e-01  8.43750000e-09  1.19935113e-09  8.43750000e-09  1.19935113e-09 
 8.44250000e-09  0.00000000e+00  8.44250000e-09  4.13565260e-12  8.44250000e-09  5.38709411e-01  8.44250000e-09  1.19784425e-09  8.44250000e-09  1.19784425e-09 
 8.44750000e-09  0.00000000e+00  8.44750000e-09  2.82020937e-12  8.44750000e-09  5.37657427e-01  8.44750000e-09  1.19681667e-09  8.44750000e-09  1.19681667e-09 
 8.45250000e-09  0.00000000e+00  8.45250000e-09  1.92317433e-12  8.45250000e-09  5.36630853e-01  8.45250000e-09  1.19611594e-09  8.45250000e-09  1.19611594e-09 
 8.45750000e-09  0.00000000e+00  8.45750000e-09  1.31146274e-12  8.45750000e-09  5.35628778e-01  8.45750000e-09  1.19563809e-09  8.45750000e-09  1.19563809e-09 
 8.46250000e-09  0.00000000e+00  8.46250000e-09  8.94320648e-13  8.46250000e-09  5.34650335e-01  8.46250000e-09  1.19531223e-09  8.46250000e-09  1.19531223e-09 
 8.46750000e-09  0.00000000e+00  8.46750000e-09  6.09860577e-13  8.46750000e-09  5.33694695e-01  8.46750000e-09  1.19509002e-09  8.46750000e-09  1.19509002e-09 
 8.47250000e-09  0.00000000e+00  8.47250000e-09  4.15879834e-13  8.47250000e-09  5.32761071e-01  8.47250000e-09  1.19493849e-09  8.47250000e-09  1.19493849e-09 
 8.47750000e-09  0.00000000e+00  8.47750000e-09  2.83599306e-13  8.47750000e-09  5.31848710e-01  8.47750000e-09  1.19483515e-09  8.47750000e-09  1.19483515e-09 
 8.48250000e-09  0.00000000e+00  8.48250000e-09  1.93393764e-13  8.48250000e-09  5.30956892e-01  8.48250000e-09  1.19476469e-09  8.48250000e-09  1.19476469e-09 
 8.48750000e-09  0.00000000e+00  8.48750000e-09  1.31880252e-13  8.48750000e-09  5.30084931e-01  8.48750000e-09  1.19471664e-09  8.48750000e-09  1.19471664e-09 
 8.49250000e-09  0.00000000e+00  8.49250000e-09  8.99325836e-14  8.49250000e-09  5.29232170e-01  8.49250000e-09  1.19468387e-09  8.49250000e-09  1.19468387e-09 
 8.49750000e-09  0.00000000e+00  8.49750000e-09  6.13273745e-14  8.49750000e-09  5.28397982e-01  8.49750000e-09  1.19466152e-09  8.49750000e-09  1.19466152e-09 
 8.50250000e-09  0.00000000e+00  8.50250000e-09  4.18207363e-14  8.50250000e-09  5.27581764e-01  8.50250000e-09  1.19464629e-09  8.50250000e-09  1.19464629e-09 
 8.50750000e-09  0.00000000e+00  8.50750000e-09  2.85186509e-14  8.50750000e-09  5.26782943e-01  8.50750000e-09  1.19463589e-09  8.50750000e-09  1.19463589e-09 
 8.51250000e-09  0.00000000e+00  8.51250000e-09  1.94476119e-14  8.51250000e-09  5.26000968e-01  8.51250000e-09  1.19462881e-09  8.51250000e-09  1.19462881e-09 
 8.51750000e-09  0.00000000e+00  8.51750000e-09  1.32618338e-14  8.51750000e-09  5.25235310e-01  8.51750000e-09  1.19462398e-09  8.51750000e-09  1.19462398e-09 
 8.52250000e-09  0.00000000e+00  8.52250000e-09  9.04359036e-15  8.52250000e-09  5.24485463e-01  8.52250000e-09  1.19462068e-09  8.52250000e-09  1.19462068e-09 
 8.52750000e-09  0.00000000e+00  8.52750000e-09  6.16706015e-15  8.52750000e-09  5.23750943e-01  8.52750000e-09  1.19461843e-09  8.52750000e-09  1.19461843e-09 
 8.53250000e-09  0.00000000e+00  8.53250000e-09  4.20547917e-15  8.53250000e-09  5.23031284e-01  8.53250000e-09  1.19461690e-09  8.53250000e-09  1.19461690e-09 
 8.53750000e-09  0.00000000e+00  8.53750000e-09  2.86782594e-15  8.53750000e-09  5.22326039e-01  8.53750000e-09  1.19461586e-09  8.53750000e-09  1.19461586e-09 
 8.54250000e-09  0.00000000e+00  8.54250000e-09  1.95564531e-15  8.54250000e-09  5.21634779e-01  8.54250000e-09  1.19461514e-09  8.54250000e-09  1.19461514e-09 
 8.54750000e-09  0.00000000e+00  8.54750000e-09  1.33360555e-15  8.54750000e-09  5.20957091e-01  8.54750000e-09  1.19461466e-09  8.54750000e-09  1.19461466e-09 
 8.55250000e-09  0.00000000e+00  8.55250000e-09  9.09420406e-16  8.55250000e-09  5.20292579e-01  8.55250000e-09  1.19461433e-09  8.55250000e-09  1.19461433e-09 
 8.55750000e-09  0.00000000e+00  8.55750000e-09  6.20157495e-16  8.55750000e-09  5.19640863e-01  8.55750000e-09  1.19461410e-09  8.55750000e-09  1.19461410e-09 
 8.56250000e-09  0.00000000e+00  8.56250000e-09  4.22901571e-16  8.56250000e-09  5.19001576e-01  8.56250000e-09  1.19461395e-09  8.56250000e-09  1.19461395e-09 
 8.56750000e-09  0.00000000e+00  8.56750000e-09  2.88387612e-16  8.56750000e-09  5.18374365e-01  8.56750000e-09  1.19461384e-09  8.56750000e-09  1.19461384e-09 
 8.57250000e-09  0.00000000e+00  8.57250000e-09  1.96659035e-16  8.57250000e-09  5.17758891e-01  8.57250000e-09  1.19461377e-09  8.57250000e-09  1.19461377e-09 
 8.57750000e-09  0.00000000e+00  8.57750000e-09  1.34106925e-16  8.57750000e-09  5.17154828e-01  8.57750000e-09  1.19461372e-09  8.57750000e-09  1.19461372e-09 
 8.58250000e-09  0.00000000e+00  8.58250000e-09  9.14510101e-17  8.58250000e-09  5.16561861e-01  8.58250000e-09  1.19461369e-09  8.58250000e-09  1.19461369e-09 
 8.58750000e-09  0.00000000e+00  8.58750000e-09  6.23628291e-17  8.58750000e-09  5.15979686e-01  8.58750000e-09  1.19461366e-09  8.58750000e-09  1.19461366e-09 
 8.59250000e-09  0.00000000e+00  8.59250000e-09  4.25268398e-17  8.59250000e-09  5.15408012e-01  8.59250000e-09  1.19461365e-09  8.59250000e-09  1.19461365e-09 
 8.59750000e-09  0.00000000e+00  8.59750000e-09  2.90001613e-17  8.59750000e-09  5.14846556e-01  8.59750000e-09  1.19461364e-09  8.59750000e-09  1.19461364e-09 
 8.60250000e-09  0.00000000e+00  8.60250000e-09  1.97759664e-17  8.60250000e-09  5.14295048e-01  8.60250000e-09  1.19461363e-09  8.60250000e-09  1.19461363e-09 
 8.60750000e-09  0.00000000e+00  8.60750000e-09  1.34857473e-17  8.60750000e-09  5.13753223e-01  8.60750000e-09  1.19461363e-09  8.60750000e-09  1.19461363e-09 
 8.61250000e-09  0.00000000e+00  8.61250000e-09  9.19628282e-18  8.61250000e-09  5.13220831e-01  8.61250000e-09  1.19461362e-09  8.61250000e-09  1.19461362e-09 
 8.61750000e-09  0.00000000e+00  8.61750000e-09  6.27118512e-18  8.61750000e-09  5.12697625e-01  8.61750000e-09  1.19461362e-09  8.61750000e-09  1.19461362e-09 
 8.62250000e-09  0.00000000e+00  8.62250000e-09  4.27648471e-18  8.62250000e-09  5.12183371e-01  8.62250000e-09  1.19461362e-09  8.62250000e-09  1.19461362e-09 
 8.62750000e-09  0.00000000e+00  8.62750000e-09  2.91624646e-18  8.62750000e-09  5.11677840e-01  8.62750000e-09  1.19461362e-09  8.62750000e-09  1.19461362e-09 
 8.63250000e-09  0.00000000e+00  8.63250000e-09  1.98866453e-18  8.63250000e-09  5.11180812e-01  8.63250000e-09  1.19461362e-09  8.63250000e-09  1.19461362e-09 
 8.63750000e-09  0.00000000e+00  8.63750000e-09  1.35612221e-18  8.63750000e-09  5.10692074e-01  8.63750000e-09  1.19461362e-09  8.63750000e-09  1.19461362e-09 
 8.64250000e-09  0.00000000e+00  8.64250000e-09  9.24775108e-19  8.64250000e-09  5.10211420e-01  8.64250000e-09  1.19461362e-09  8.64250000e-09  1.19461362e-09 
 8.64750000e-09  0.00000000e+00  8.64750000e-09  6.30628267e-19  8.64750000e-09  5.09738651e-01  8.64750000e-09  1.19461362e-09  8.64750000e-09  1.19461362e-09 
 8.65250000e-09  0.00000000e+00  8.65250000e-09  4.30041864e-19  8.65250000e-09  5.09273575e-01  8.65250000e-09  1.19461362e-09  8.65250000e-09  1.19461362e-09 
 8.65750000e-09  0.00000000e+00  8.65750000e-09  2.93256764e-19  8.65750000e-09  5.08816005e-01  8.65750000e-09  1.19461362e-09  8.65750000e-09  1.19461362e-09 
 8.66250000e-09  0.00000000e+00  8.66250000e-09  1.99979436e-19  8.66250000e-09  5.08365761e-01  8.66250000e-09  1.19461362e-09  8.66250000e-09  1.19461362e-09 
 8.66750000e-09  0.00000000e+00  8.66750000e-09  1.36371194e-19  8.66750000e-09  5.07922668e-01  8.66750000e-09  1.19461362e-09  8.66750000e-09  1.19461362e-09 
 8.67250000e-09  0.00000000e+00  8.67250000e-09  9.29950738e-20  8.67250000e-09  5.07486557e-01  8.67250000e-09  1.19461362e-09  8.67250000e-09  1.19461362e-09 
 8.67750000e-09  0.00000000e+00  8.67750000e-09  6.34157664e-20  8.67750000e-09  5.07057264e-01  8.67750000e-09  1.19461362e-09  8.67750000e-09  1.19461362e-09 
 8.68250000e-09  0.00000000e+00  8.68250000e-09  4.32448652e-20  8.68250000e-09  5.06634630e-01  8.68250000e-09  1.19461362e-09  8.68250000e-09  1.19461362e-09 
 8.68750000e-09  0.00000000e+00  8.68750000e-09  2.94898015e-20  8.68750000e-09  5.06218502e-01  8.68750000e-09  1.19461362e-09  8.68750000e-09  1.19461362e-09 
 8.69250000e-09  0.00000000e+00  8.69250000e-09  2.01098648e-20  8.69250000e-09  5.05808730e-01  8.69250000e-09  1.19461362e-09  8.69250000e-09  1.19461362e-09 
 8.69750000e-09  0.00000000e+00  8.69750000e-09  1.37134414e-20  8.69750000e-09  5.05405170e-01  8.69750000e-09  1.19461362e-09  8.69750000e-09  1.19461362e-09 
 8.70250000e-09  0.00000000e+00  8.70250000e-09  9.35155335e-21  8.70250000e-09  5.05007681e-01  8.70250000e-09  1.19461362e-09  8.70250000e-09  1.19461362e-09 
 8.70750000e-09  0.00000000e+00  8.70750000e-09  6.37706815e-21  8.70750000e-09  5.04616128e-01  8.70750000e-09  1.19461362e-09  8.70750000e-09  1.19461362e-09 
 8.71250000e-09  0.00000000e+00  8.71250000e-09  4.34868910e-21  8.71250000e-09  5.04230378e-01  8.71250000e-09  1.19461362e-09  8.71250000e-09  1.19461362e-09 
 8.71750000e-09  0.00000000e+00  8.71750000e-09  2.96548452e-21  8.71750000e-09  5.03850303e-01  8.71750000e-09  1.19461362e-09  8.71750000e-09  1.19461362e-09 
 8.72250000e-09  0.00000000e+00  8.72250000e-09  2.02224125e-21  8.72250000e-09  5.03475778e-01  8.72250000e-09  1.19461362e-09  8.72250000e-09  1.19461362e-09 
 8.72750000e-09  0.00000000e+00  8.72750000e-09  1.37901905e-21  8.72750000e-09  5.03106683e-01  8.72750000e-09  1.19461362e-09  8.72750000e-09  1.19461362e-09 
 8.73250000e-09  0.00000000e+00  8.73250000e-09  9.40389060e-22  8.73250000e-09  5.02742901e-01  8.73250000e-09  1.19461362e-09  8.73250000e-09  1.19461362e-09 
 8.73750000e-09  0.00000000e+00  8.73750000e-09  6.41275828e-22  8.73750000e-09  5.02384318e-01  8.73750000e-09  1.19461362e-09  8.73750000e-09  1.19461362e-09 
 8.74250000e-09  0.00000000e+00  8.74250000e-09  4.37302713e-22  8.74250000e-09  5.02030823e-01  8.74250000e-09  1.19461362e-09  8.74250000e-09  1.19461362e-09 
 8.74750000e-09  0.00000000e+00  8.74750000e-09  2.98208126e-22  8.74750000e-09  5.01682308e-01  8.74750000e-09  1.19461362e-09  8.74750000e-09  1.19461362e-09 
 8.75250000e-09  0.00000000e+00  8.75250000e-09  2.03355900e-22  8.75250000e-09  5.01338668e-01  8.75250000e-09  1.19461362e-09  8.75250000e-09  1.19461362e-09 
 8.75750000e-09  0.00000000e+00  8.75750000e-09  1.38673692e-22  8.75750000e-09  5.00999803e-01  8.75750000e-09  1.19461362e-09  8.75750000e-09  1.19461362e-09 
 8.76250000e-09  0.00000000e+00  8.76250000e-09  9.45652076e-23  8.76250000e-09  5.00665613e-01  8.76250000e-09  1.19461362e-09  8.76250000e-09  1.19461362e-09 
 8.76750000e-09  0.00000000e+00  8.76750000e-09  6.44864816e-23  8.76750000e-09  5.00336002e-01  8.76750000e-09  1.19461362e-09  8.76750000e-09  1.19461362e-09 
 8.77250000e-09  0.00000000e+00  8.77250000e-09  4.39750138e-23  8.77250000e-09  5.00010876e-01  8.77250000e-09  1.19461362e-09  8.77250000e-09  1.19461362e-09 
 8.77750000e-09  0.00000000e+00  8.77750000e-09  2.99877089e-23  8.77750000e-09  4.99690145e-01  8.77750000e-09  1.19461362e-09  8.77750000e-09  1.19461362e-09 
 8.78250000e-09  0.00000000e+00  8.78250000e-09  2.04494009e-23  8.78250000e-09  4.99373720e-01  8.78250000e-09  1.19461362e-09  8.78250000e-09  1.19461362e-09 
 8.78750000e-09  0.00000000e+00  8.78750000e-09  1.39449798e-23  8.78750000e-09  4.99061514e-01  8.78750000e-09  1.19461362e-09  8.78750000e-09  1.19461362e-09 
 8.79250000e-09  0.00000000e+00  8.79250000e-09  9.50944547e-24  8.79250000e-09  4.98753445e-01  8.79250000e-09  1.19461362e-09  8.79250000e-09  1.19461362e-09 
